what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1487459332974
error,log,,,"Internal error logged from JDI Debug: ",1487459333138
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1487459337230
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1487459598724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487459730025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487459749269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487459750436
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487459791085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487459792609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487459819713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1487459827997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487459828767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487463660015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487463660033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487463661791
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1487463661844
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1487463662029
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1487463663108
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1487463663120
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1487463663131
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1487463663138
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1487463663159
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1487463663262
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1487463663275
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1487463663294
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1487463663349
activated,perspective,org.eclipse.debug.ui,,"org.eclipse.debug.ui.DebugPerspective",1487544846002
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1487544846003
